"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000103496","ENSG00000103496","STX4","ENSG00000103496","6810","protein_coding",10087,-0.00237031509548569,4.83701343315101,-0.0243546284160433,0.98104271679855,0.995670541904959,-6.74793802553017
"ENSG00000139083","ENSG00000139083","ETV6","ENSG00000139083","2120","protein_coding",245764,-0.00396907097886912,3.38437570353472,-0.0243403144646992,0.981053856149064,0.995670541904959,-6.4813633913389
"ENSG00000129194","ENSG00000129194","SOX15","ENSG00000129194","6665","protein_coding",1917,-0.00842816414033554,-0.640763618247508,-0.0242820868484126,0.981099169874151,0.995670541904959,-5.65275233986026
"ENSG00000153832","ENSG00000153832","FBXO36","ENSG00000153832","130888","protein_coding",90818,-0.00630255090161969,1.57719017044659,-0.0242793204839353,0.981101322707968,0.995670541904959,-6.11044486907344
"ENSG00000103742","ENSG00000103742","IGDCC4","ENSG00000103742","57722","protein_coding",41605,-0.0063321908279913,0.790974635629946,-0.0242601414456298,0.981116248179532,0.995670541904959,-5.93764440135039
"ENSG00000151552","ENSG00000151552","QDPR","ENSG00000151552","5860","protein_coding",51946,-0.0020735605074611,4.52693334515969,-0.0241482104825292,0.981203355014373,0.995670541904959,-6.70199159789967
"ENSG00000155393","ENSG00000155393","HEATR3","ENSG00000155393","55027","protein_coding",41309,0.00210580806529048,5.26844621315514,0.0241459178457081,0.981205139191284,0.995670541904959,-6.7980476740414
"ENSG00000153487","ENSG00000153487","ING1","ENSG00000153487","3621","protein_coding",10604,0.00288910008454923,4.45002212731031,0.0240251527442563,0.981299121218778,0.995670541904959,-6.68929336522943
"ENSG00000146574","ENSG00000146574","CCZ1B","ENSG00000146574","221960","protein_coding",32637,-0.00146099837032665,6.01730003672052,-0.0239563887364771,0.981352634998574,0.995670541904959,-6.85263169057345
"ENSG00000275140","ENSG00000275140","SEC22B3P","ENSG00000275140","100996517","transcribed_unprocessed_pseudogene",11955,-0.00285718777344091,3.09523600611722,-0.0237585777351101,0.98150657674482,0.995670541904959,-6.42307873693638
"GJA9-MYCBP","GJA9-MYCBP","GJA9-MYCBP",NA,"100527950","ncRNA",5271,-0.00413034065884199,3.29919056876499,-0.0237154949097757,0.981540105043124,0.995670541904959,-6.4641572367478
"ENSG00000161970","ENSG00000161970","RPL26","ENSG00000161970","6154","protein_coding",6560,-0.00433775110640156,10.3854610646352,-0.0235382158402007,0.981678069127713,0.995670541904959,-6.54860302208957
"ENSG00000234608","ENSG00000234608","MAPKAPK5-AS1","ENSG00000234608","51275","lncRNA",3145,-0.00205237652718626,3.89782365107215,-0.0234818204597375,0.981721957899284,0.995670541904959,-6.58568638907205
"ENSG00000230185","ENSG00000230185","HSDL2-AS1","ENSG00000230185","100133204","lncRNA",88022,-0.00581490607998114,0.711254297416247,-0.0234602724606673,0.981738727289836,0.995670541904959,-5.92046453596282
"ENSG00000250988","ENSG00000250988","SNHG21","ENSG00000250988","100505616","lncRNA",46171,-0.00795135171250405,0.51626396359228,-0.023372321125001,0.981807174126678,0.995670541904959,-5.8791326408695
"ENSG00000136144","ENSG00000136144","RCBTB1","ENSG00000136144","55213","protein_coding",54797,0.00237974829638965,5.25492471548858,0.0233233331129832,0.9818452983955,0.995670541904959,-6.79679182094044
"ENSG00000071082","ENSG00000071082","RPL31","ENSG00000071082","6160","protein_coding",21804,-0.00390634648936405,9.7362326225718,-0.023321085662935,0.981847047444759,0.995670541904959,-6.60029602311947
"ENSG00000197860","ENSG00000197860","SGTB","ENSG00000197860","54557","protein_coding",57108,-0.00497090281457346,3.72158778594395,-0.0232486028917439,0.981903456288434,0.995670541904959,-6.54979112652432
"ENSG00000155975","ENSG00000155975","VPS37A","ENSG00000155975","137492","protein_coding",55812,0.00200531676303228,4.85083704135073,0.0231214954538177,0.982002376373023,0.995670541904959,-6.74986619384752
"ENSG00000146856","ENSG00000146856","AGBL3","ENSG00000146856","340351","protein_coding",161456,-0.00589297143241789,0.102926040171537,-0.0230721193427612,0.982040802920852,0.995670541904959,-5.7945572154949
"LOC100190986","LOC100190986","LOC100190986",NA,"100190986","ncRNA",2453,-0.00962313425226591,0.839674997552362,-0.023071424495481,0.982041343680313,0.995670541904959,-5.94812466040878
"ENSG00000147677","ENSG00000147677","EIF3H","ENSG00000147677","8667","protein_coding",124796,-0.00345897576185905,8.03551165569201,-0.0230452828239332,0.982061688238644,0.995670541904959,-6.77413551964104
"LOC105374013","LOC105374013","LOC105374013",NA,"105374013",NA,3999,-0.00825887377106829,0.119257066780329,-0.0230358098745054,0.982069060493274,0.995670541904959,-5.79779070509985
"ENSG00000126214","ENSG00000126214","KLC1","ENSG00000126214","3831","protein_coding",152354,-0.00167810815876912,6.87732193389012,-0.022927744839219,0.982153161453176,0.995670541904959,-6.86663554032574
"ENSG00000196116","ENSG00000196116","TDRD7","ENSG00000196116","23424","protein_coding",84057,0.00308127654180268,4.71192211248599,0.0227600927997783,0.982283636091237,0.995670541904959,-6.73053341175724
"ENSG00000132740","ENSG00000132740","IGHMBP2","ENSG00000132740","3508","protein_coding",36740,-0.00198112701447961,4.6379814907864,-0.022728930750315,0.982307887912241,0.995670541904959,-6.71935008264588
"ENSG00000126218","ENSG00000126218","F10","ENSG00000126218","2159","protein_coding",26744,-0.00624098305376913,-0.446449776188797,-0.0226414147750892,0.982375997197256,0.995670541904959,-5.68857178133048
"ENSG00000167103","ENSG00000167103","PIP5KL1","ENSG00000167103","138429","protein_coding",9905,-0.0117010173442634,0.204572541445307,-0.0225870751063757,0.982418287104983,0.995670541904959,-5.81487252702613
"ENSG00000170852","ENSG00000170852","KBTBD2","ENSG00000170852","25948","protein_coding",25966,0.00264486703013311,5.87577803466426,0.022528827228534,0.982463618644141,0.995670541904959,-6.8446408842339
"ENSG00000145041","ENSG00000145041","DCAF1","ENSG00000145041","9730","protein_coding",104222,0.00210601235939478,6.41594243576108,0.0224488488216468,0.982525862121806,0.995670541904959,-6.86773828933711
"ENSG00000149016","ENSG00000149016","TUT1","ENSG00000149016","64852","protein_coding",16593,-0.00281861831898311,4.68807762545004,-0.0223981557259217,0.982565314266217,0.995670541904959,-6.72693217830581
"ENSG00000273494","ENSG00000273494","PANK4","ENSG00000273494","55229","protein_coding",18068,-0.00233698744885746,4.75667106090667,-0.0223204701544565,0.982625773529541,0.995670541904959,-6.73692934704146
"ENSG00000181350","ENSG00000181350","LRRC75A","ENSG00000181350","388341","protein_coding",50661,0.00541181193377671,7.65897277901174,0.0223089191365406,0.982634763188567,0.995670541904959,-6.81595037472779
"ENSG00000183431","ENSG00000183431","SF3A3","ENSG00000183431","10946","protein_coding",33543,-0.00290859085026085,6.1065640817288,-0.0222811052085939,0.982656409579458,0.995670541904959,-6.85708003937619
"ENSG00000154358","ENSG00000154358","OBSCN","ENSG00000154358","84033","protein_coding",170833,-0.00314366240176334,6.1286404132465,-0.0221471445967399,0.982760665602064,0.995670541904959,-6.85810466094348
"ENSG00000156026","ENSG00000156026","MCU","ENSG00000156026","90550","protein_coding",195585,0.00187014358267135,5.61137208904364,0.0221163751059284,0.982784612276569,0.995670541904959,-6.82701758239317
"LOC105376333","LOC105376333","LOC105376333",NA,"105376333","pseudo",1726,0.00484257444987457,1.15028884716843,0.0218498503486014,0.982992038672423,0.995813385125338,-6.01653075677571
"ENSG00000256671","ENSG00000256671","LIMS4","ENSG00000256671","100288695","protein_coding",27193,0.00304828318996231,1.85158593639207,0.021389855023818,0.983350039193149,0.99606113186591,-6.16935981711202
"ENSG00000205765","ENSG00000205765","RIMOC1","ENSG00000205765","285636","protein_coding",17449,0.00219500928368355,4.27722009398219,0.0213648597677559,0.98336949236048,0.99606113186591,-6.65919791994749
"LOC107984839","LOC107984839","LOC107984839",NA,"107984839","ncRNA",638,-0.00556853949368574,-0.481865600116488,-0.021087927069994,0.983585022743932,0.996212127765644,-5.68205224880582
"ENSG00000162642","ENSG00000162642","C1orf52","ENSG00000162642","148423","protein_coding",9720,0.00515901080812853,4.67168880999381,0.0208225382413373,0.983791570095964,0.996287995916965,-6.7245620903817
"ENSG00000120217","ENSG00000120217","CD274","ENSG00000120217","29126","protein_coding",20064,0.00518098909181464,1.35134311457885,0.0208011563571709,0.983808211286633,0.996287995916965,-6.06124332683579
"ENSG00000162437","ENSG00000162437","RAVER2","ENSG00000162437","55225","protein_coding",88373,-0.00291727384096863,5.60766589486414,-0.0207354882868142,0.983859319783778,0.996287995916965,-6.82677206479882
"ENSG00000110700","ENSG00000110700","RPS13","ENSG00000110700","6207","protein_coding",3343,-0.00343405212147907,9.08287284588794,-0.0202513601407071,0.984236111971356,0.996602223618658,-6.66166328269269
"ENSG00000184083","ENSG00000184083","FAM120C","ENSG00000184083","54954","protein_coding",114958,-0.0040967410246413,3.20869282571372,-0.0198303757453587,0.984563763299587,0.996824332580202,-6.44599050476731
"ENSG00000188710","ENSG00000188710","QRFP","ENSG00000188710","347148","protein_coding",4106,0.00603535138612921,0.225613153515195,0.0197438782523205,0.984631084502821,0.996824332580202,-5.81918611369405
"TRNS2","TRNS2","TRNS2",NA,"4575","tRNA",59,0.00494393782708391,3.32544016920989,0.0197131983039112,0.984654962809543,0.996824332580202,-6.46955937574369
"ENSG00000110696","ENSG00000110696","C11orf58","ENSG00000110696","10944","protein_coding",145209,0.001452002366781,6.22106132712907,0.0193989846063122,0.984899517292989,0.997004576190026,-6.86215431483288
"ENSG00000183955","ENSG00000183955","KMT5A","ENSG00000183955","387893","protein_coding",25222,-0.00156196346243931,5.21462235356171,-0.0190140729723273,0.985199098651112,0.997139891576894,-6.7928791725737
"ENSG00000267519","ENSG00000267519","MIR23AHG","ENSG00000267519","284454","lncRNA",19049,0.0054916297687555,4.54646151762394,0.0190083332523559,0.985203565962607,0.997139891576894,-6.70533619187072
"ENSG00000171840","ENSG00000171840","NINJ2","ENSG00000171840","4815","protein_coding",100891,0.00473610377771175,-0.123078829008099,0.0188680179633146,0.985312775655853,0.997139891576894,-5.75015477987542
"ENSG00000125378","ENSG00000125378","BMP4","ENSG00000125378","652","protein_coding",9026,0.00177661841028254,10.6029234095546,0.0188357176512138,0.985337915564151,0.997139891576894,-6.53293446378376
"ENSG00000100280","ENSG00000100280","AP1B1","ENSG00000100280","162","protein_coding",60933,0.00189676043654075,6.55112204196641,0.0187999021117053,0.985365791456206,0.997139891576894,-6.86972331264741
"ENSG00000119866","ENSG00000119866","BCL11A","ENSG00000119866","53335","protein_coding",103948,-0.0028685856347952,3.34938154425649,-0.0186996082966147,0.985443852083716,0.997149176995155,-6.47439292711684
"ENSG00000108509","ENSG00000108509","CAMTA2","ENSG00000108509","23125","protein_coding",19693,0.00286136019029115,6.64433503801782,0.0185125608057298,0.985589435213939,0.997149176995155,-6.86981486008742
"ENSG00000134668","ENSG00000134668","SPOCD1","ENSG00000134668","90853","protein_coding",25601,0.0061855101412106,-0.52108381020241,0.0184471790852775,0.985640323359864,0.997149176995155,-5.67485777856571
"ENSG00000078699","ENSG00000078699","CBFA2T2","ENSG00000078699","9139","protein_coding",159962,-0.00181458640170273,5.10394694530898,-0.018446244115085,0.985641051069861,0.997149176995155,-6.78098483839793
"ENSG00000246877","ENSG00000246877","DNM1P35","ENSG00000246877","100128285","lncRNA",11376,-0.00392810436549701,0.31202650633113,-0.0182091173039082,0.985825613066545,0.997246724346014,-5.83688138780656
"ENSG00000104231","ENSG00000104231","ZFAND1","ENSG00000104231","79752","protein_coding",31591,-0.00279422780783101,5.89831684516882,-0.018151410957849,0.985870527557277,0.997246724346014,-6.84605748853562
"ENSG00000186660","ENSG00000186660","ZFP91","ENSG00000186660","80829","protein_coding",43075,-0.00121044888234945,6.48469914458648,-0.018053222297692,0.985946950703394,0.997256733538724,-6.86897237412802
"ENSG00000262334","ENSG00000262334","RPH3AL","ENSG00000262334","9501","protein_coding",201768,0.00232136061645605,2.91975183671782,0.0179309804655964,0.986042095354458,0.997257065587364,-6.38808516173923
"ENSG00000158636","ENSG00000158636","EMSY","ENSG00000158636","56946","protein_coding",108145,0.00243616124259738,4.26919116565275,0.0178818498738274,0.98608033529926,0.997257065587364,-6.65780926365697
"ENSG00000198931","ENSG00000198931","APRT","ENSG00000198931","353","protein_coding",2625,-0.00189057202569476,6.25201626435848,-0.017757870137449,0.986176832942696,0.997287372718816,-6.86323355411051
"ENSG00000119705","ENSG00000119705","SLIRP","ENSG00000119705","81892","protein_coding",53060,-0.0016014742730226,5.45024718714635,-0.0174529890448805,0.986414133250655,0.997460055142156,-6.81452094690692
"ENSG00000196396","ENSG00000196396","PTPN1","ENSG00000196396","5770","protein_coding",74921,-0.00200168763975661,5.27368393102254,-0.0171421913586997,0.986656040091514,0.997483144153893,-6.79868422719873
"ENSG00000106692","ENSG00000106692","FKTN","ENSG00000106692","2218","protein_coding",95699,0.00218992780386618,5.43054184911428,0.0171252292190401,0.986669242475375,0.997483144153893,-6.81292083901789
"ENSG00000237489","ENSG00000237489","C10orf143","ENSG00000237489","387723","protein_coding",90816,0.00405442450956217,1.31859790935913,0.0170461709941899,0.986730777045569,0.997483144153893,-6.05413343946737
"ENSG00000288417","ENSG00000288417","LINC03014","ENSG00000288417","100507642","lncRNA",5917,-0.00280965090678276,3.52331473418018,-0.0170048248829974,0.986762958618794,0.997483144153893,-6.5095810157488
"ENSG00000182327","ENSG00000182327","GLTPD2","ENSG00000182327","388323","protein_coding",1626,0.00260258762829668,1.72181576384989,0.0167847286861274,0.986934269992693,0.997483144153893,-6.14177463879339
"ENSG00000142186","ENSG00000142186","SCYL1","ENSG00000142186","57410","protein_coding",13640,-0.00123787835411893,6.48137012827553,-0.0164869783767305,0.987166024373196,0.997483144153893,-6.86895195690827
"ENSG00000105808","ENSG00000105808","RASA4","ENSG00000105808","10156","protein_coding",37111,-0.00362670941601984,3.86427873173534,-0.0163947191816467,0.98723783470476,0.997483144153893,-6.57898068246804
"ENSG00000108984","ENSG00000108984","MAP2K6","ENSG00000108984","5608","protein_coding",139183,-0.00191794960995217,4.04715007631019,-0.016375342705212,0.987252916481671,0.997483144153893,-6.61565355824812
"TARDBPP3","TARDBPP3","TARDBPP3",NA,"643387","pseudo",2660,-0.00198897079378035,2.8599650912437,-0.0163542760716554,0.98726931380676,0.997483144153893,-6.37619377034864
"RNA45SN3","RNA45SN3","RNA45SN3",NA,"109910379","rRNA",13309,-0.00783362946976496,10.231043617311,-0.0162755654292887,0.987330578704302,0.997483144153893,-6.56031944033085
"ENSG00000225989","ENSG00000225989","ABCF1","ENSG00000225989","23","protein_coding",25805,0.00128309190883513,6.1070403959337,0.016274046338711,0.987331761098355,0.997483144153893,-6.85723674909006
"ENSG00000047932","ENSG00000047932","GOPC","ENSG00000047932","57120","protein_coding",42274,-0.00148254261067216,5.62434313855172,-0.0161469453789842,0.98743069107232,0.997483144153893,-6.82807010751442
"ENSG00000128487","ENSG00000128487","SPECC1","ENSG00000128487","92521","protein_coding",310162,0.00208053808610131,4.63264243238658,0.0160181492997461,0.98753094068266,0.997483144153893,-6.7187160663624
"ENSG00000069869","ENSG00000069869","NEDD4","ENSG00000069869","4734","protein_coding",166744,0.00209167560507195,3.72061522406718,0.0159955821648573,0.987548506042664,0.997483144153893,-6.54975954419253
"ENSG00000177954","ENSG00000177954","RPS27","ENSG00000177954","6232","protein_coding",1585,0.00228022945909956,9.07023823070321,0.0159701965478046,0.987568265205381,0.997483144153893,-6.66300770608383
"ENSG00000141505","ENSG00000141505","ASGR1","ENSG00000141505","432","protein_coding",7114,-0.0079389791542536,-0.224095867671928,-0.0159370654790398,0.987594053135349,0.997483144153893,-5.730638270211
"ENSG00000107951","ENSG00000107951","MTPAP","ENSG00000107951","55149","protein_coding",64648,-0.0013463966594216,5.64202569341844,-0.0157037545767392,0.9877756536514,0.997483144153893,-6.82935461825661
"ENSG00000284076__dup1","ENSG00000284076","GOLGA8T","ENSG00000284076","653075","protein_coding",13787,0.00337949618255146,-0.460331287563254,0.015700619991217,0.987778093501016,0.997483144153893,-5.68616617747048
